(-0.024342694686536055,0.042933146505398020)
(-0.017001690628121287,0.048457549832456120)
(-0.008968034270328834,0.051738752148677250)
(-0.000519579840353051,0.052530138601638972)
(0.008019574637693677,0.050715543497520818)
(0.016290533418805493,0.046324362030831782)
(0.023915425292712622,0.039537662034297594)
(0.030517004405789031,0.030684362388208888)
(0.035741001465554902,0.020227216977763213)
(0.039279813433042605,0.008739069478352844)
(0.040895824379939216,-0.003129427181985932)
(0.040442479308777937,-0.014688756838817079)
(0.037881213685147026,-0.025253711786846128)
(0.033292489302103420,-0.034187934428811587)
(0.026879502558524608,-0.040946749785844408)
(0.018963599530838270,-0.045115204600615910)
(0.009971023559370878,-0.046438451892094536)
(0.000411292435915817,-0.044842064332363700)
(-0.009151799445481132,-0.040440501500195465)
(-0.018134892397849860,-0.033532754515191186)
(-0.025973250310627641,-0.024585092592763643)
(-0.032159764101727203,-0.014201775365263101)
(-0.036281872624632734,-0.003085502524941370)
(-0.038053494103021529,0.008009821706860987)
(-0.037339289363723181,0.018330792572636003)
(-0.034169038113750189,0.027177042538962241)
(-0.028740574753138636,0.033950820665629051)
(-0.021410555312442937,0.038199944923256422)
(-0.012673250821238994,0.039650862547839442)
(-0.003128512339396154,0.038229214961706198)
(0.006559048778051346,0.034066179549616660)
(0.015706851735279637,0.027489889205596946)
(0.023663721718732968,0.019002336819994279)
(0.029858142536766087,0.009243272266153396)
(0.033841646153046717,-0.001056391384887680)
(0.035323866449036880,-0.011128308231668611)
(0.034196340837234787,-0.020223615613820901)
(0.030542951678461466,-0.027668780921751717)
(0.024635901012179249,-0.032916142679445114)
(0.016917230158466006,-0.035585255724965695)
(0.007967041647457894,-0.035491803772440496)
(-0.001539338705152099,-0.032661757868195515)
(-0.010882097270713232,-0.027329569144036850)
(-0.019351714297350265,-0.019920404912907235)
(-0.026303548772996059,-0.011017674220399660)
(-0.031207927500475293,-0.001318245090695554)
(-0.033691730655036389,0.008421261746388577)
(-0.033568087168728326,0.017442989234079311)
(-0.030851699114496901,0.025046643707376109)
(-0.025758435237866476,0.030643990183707261)
(-0.018689081185612841,0.033804756202690620)
(-0.010198407106875133,0.034290300199772042)
(-0.000951907738820186,0.032072338431357469)
